"DateTime","Aggregated Exchanges","Price"
"2018-05-21 00:00:00",339974.01797274593,702.88
"2018-05-22 00:00:00",477310.22395961394,668.405
"2018-05-23 00:00:00",476916.74196050793,606.955
"2018-05-24 00:00:00",461454.84663615364,576.595
"2018-05-25 00:00:00",352864.4415230105,592.285
"2018-05-26 00:00:00",254849.0112379744,593.1199999999999
"2018-05-27 00:00:00",404112.5565326548,573.04
"2018-05-28 00:00:00",551625.1312870171,537.665
"2018-05-29 00:00:00",397286.91756412643,541.69
"2018-05-30 00:00:00",410267.0141819997,563.655
"2018-05-31 00:00:00",484174.48765993444,569.67
"2018-06-01 00:00:00",408527.78461443016,576.86
"2018-06-02 00:00:00",247149.29462831217,586.9449999999999
"2018-06-03 00:00:00",206016.171489579,609.18
"2018-06-04 00:00:00",363461.1779040995,603.01
"2018-06-05 00:00:00",364631.6254624137,594.73
"2018-06-06 00:00:00",324791.8324931008,602.385
"2018-06-07 00:00:00",355732.5716751289,607.3
"2018-06-08 00:00:00",351731.83615844464,600.3050000000001
"2018-06-09 00:00:00",216738.09474632173,600.415
"2018-06-10 00:00:00",353862.2283458804,547.515
"2018-06-11 00:00:00",464118.56980918726,522.805
"2018-06-12 00:00:00",410902.03072493995,512.02
"2018-06-13 00:00:00",463936.9918781043,475.86
"2018-06-14 00:00:00",565583.7239362592,493.325
"2018-06-15 00:00:00",418404.55484670424,502.09999999999997
"2018-06-16 00:00:00",201841.3236263081,493.635
"2018-06-17 00:00:00",190723.3352871196,500.75
"2018-06-18 00:00:00",253945.27930902786,506.185
"2018-06-19 00:00:00",240687.17972240102,531.48
"2018-06-20 00:00:00",318656.5631258138,529.4749999999999
"2018-06-21 00:00:00",215056.1552744401,533.3
"2018-06-22 00:00:00",503186.06817624485,487.94000000000005
"2018-06-23 00:00:00",284413.5910532857,468.65
"2018-06-24 00:00:00",388626.1618007446,448.6
"2018-06-25 00:00:00",361770.8674615209,459.4
"2018-06-26 00:00:00",425699.7109367354,445.28
"2018-06-27 00:00:00",377426.056909098,432.98
"2018-06-28 00:00:00",337595.6892421884,430.565
"2018-06-29 00:00:00",422801.69755623373,423.44
"2018-06-30 00:00:00",228223.2817394879,448.86
"2018-07-01 00:00:00",167875.4572618085,450.625
"2018-07-02 00:00:00",219505.97368472017,463.07
"2018-07-03 00:00:00",318591.55251569994,473.27
"2018-07-04 00:00:00",276086.7337779336,466.625
"2018-07-05 00:00:00",364491.3043442511,468.405
"2018-07-06 00:00:00",269046.1177289822,463.81
"2018-07-07 00:00:00",169206.61331530963,475.59000000000003
"2018-07-08 00:00:00",215238.74681151434,488.73
"2018-07-09 00:00:00",262327.8818316207,478.45500000000004
"2018-07-10 00:00:00",438640.5494849216,450.44
"2018-07-11 00:00:00",221804.94905564046,436.11
"2018-07-12 00:00:00",201912.13210880276,432.075
"2018-07-13 00:00:00",205559.8319932808,433.5
"2018-07-14 00:00:00",170946.7705651004,433.97
"2018-07-15 00:00:00",170086.83308725277,443.065
"2018-07-16 00:00:00",283674.6273072993,462.505
"2018-07-17 00:00:00",336604.5231798596,488.455
"2018-07-18 00:00:00",348358.0569802939,492.29499999999996
"2018-07-19 00:00:00",314798.83301217086,473.33000000000004
"2018-07-20 00:00:00",346976.54755335575,454.725
"2018-07-21 00:00:00",223008.89136869344,455.055
"2018-07-22 00:00:00",146094.75848638327,463.5
"2018-07-23 00:00:00",294535.7893190552,458.155
"2018-07-24 00:00:00",326148.6135925247,466.25
"2018-07-25 00:00:00",234114.9532452341,474.16499999999996
"2018-07-26 00:00:00",178785.95959401,471.90999999999997
"2018-07-27 00:00:00",227351.40859939792,464.895
"2018-07-28 00:00:00",131337.35714862274,466.24
"2018-07-29 00:00:00",121771.52832687896,466.55
"2018-07-30 00:00:00",242344.88647560743,457.70000000000005
"2018-07-31 00:00:00",253753.32328649962,442.455
"2018-08-01 00:00:00",252804.243969152,421.775
"2018-08-02 00:00:00",283679.22520735825,416.14
"2018-08-03 00:00:00",262783.6738633702,408.71500000000003
"2018-08-04 00:00:00",222346.89166830003,410.26
"2018-08-05 00:00:00",149064.67902779052,406.695
"2018-08-06 00:00:00",211777.14686856722,407.145
"2018-08-07 00:00:00",254626.18287651465,389.49
"2018-08-08 00:00:00",428846.70937978895,364.03
"2018-08-09 00:00:00",314555.8754599542,360.65
"2018-08-10 00:00:00",381835.8484503827,346.18
"2018-08-11 00:00:00",241554.33982961642,318.875
"2018-08-12 00:00:00",147905.8055019045,320.82
"2018-08-13 00:00:00",370638.0752585561,301.68
"2018-08-14 00:00:00",505581.16665330325,267.24
"2018-08-15 00:00:00",466232.57020038564,290.79
"2018-08-16 00:00:00",252980.8553357744,288.42999999999995
"2018-08-17 00:00:00",296913.7303505254,301.825
"2018-08-18 00:00:00",234459.7904194513,302.095
"2018-08-19 00:00:00",140041.46052794828,297.9
"2018-08-20 00:00:00",299314.63144739525,286.55
"2018-08-21 00:00:00",258850.20568315004,277.77
"2018-08-22 00:00:00",320099.659203129,279.305
"2018-08-23 00:00:00",269788.56733024196,274.42999999999995
"2018-08-24 00:00:00",208653.15876816763,276.655
"2018-08-25 00:00:00",124561.75301617994,279.83500000000004
"2018-08-26 00:00:00",174406.26876737652,273.565
"2018-08-27 00:00:00",292051.865149082,280.02
"2018-08-28 00:00:00",237692.28484336977,290.315
"2018-08-29 00:00:00",229012.71082077827,290.675
"2018-08-30 00:00:00",225720.4984953301,281.64
"2018-08-31 00:00:00",271087.1699382144,280.65
"2018-09-01 00:00:00",200363.74995658,291.885
"2018-09-02 00:00:00",160583.88562007694,294.355
"2018-09-03 00:00:00",258088.1233858579,291.02
"2018-09-04 00:00:00",350448.05567672715,285.095
"2018-09-05 00:00:00",580136.4268914488,256.83000000000004
"2018-09-06 00:00:00",563342.5379358766,221.98000000000002
"2018-09-07 00:00:00",424973.12123804993,223.99
"2018-09-08 00:00:00",376047.08665068244,205.05
"2018-09-09 00:00:00",473200.12388911616,196.695
"2018-09-10 00:00:00",517147.48698415904,194.755
"2018-09-11 00:00:00",425650.1111253252,187.54000000000002
"2018-09-12 00:00:00",674484.0329497323,176.375
"2018-09-13 00:00:00",545464.7611985703,198.975
"2018-09-14 00:00:00",440649.68489526305,213.39
"2018-09-15 00:00:00",299944.0402296655,218.02499999999998
"2018-09-16 00:00:00",290716.347578583,215.66
"2018-09-17 00:00:00",467606.9040806393,209.04500000000002
"2018-09-18 00:00:00",402144.96980724856,204.34
"2018-09-19 00:00:00",306027.1152497925,206.385
"2018-09-20 00:00:00",321765.8171165873,217.93
"2018-09-21 00:00:00",529805.6169123412,236.73000000000002
"2018-09-22 00:00:00",267925.4407622523,243.88
"2018-09-23 00:00:00",197616.19363376507,243.325
"2018-09-24 00:00:00",281443.0764154262,235.445
"2018-09-25 00:00:00",438152.2467755498,215.41
"2018-09-26 00:00:00",394516.4993168467,214.965
"2018-09-27 00:00:00",330351.6217999234,222.125
"2018-09-28 00:00:00",338434.03120409255,224.515
"2018-09-29 00:00:00",295270.48376613145,225.245
"2018-09-30 00:00:00",212743.21234230808,232.51999999999998
"2018-10-01 00:00:00",279139.14322958305,229.98
"2018-10-02 00:00:00",244844.50508107795,227.04000000000002
"2018-10-03 00:00:00",263074.8450223544,220.32999999999998
"2018-10-04 00:00:00",224100.00381296847,222.655
"2018-10-05 00:00:00",271753.81679038575,225.485
"2018-10-06 00:00:00",183982.1236472753,225.62
"2018-10-07 00:00:00",172489.68099176444,223.81
"2018-10-08 00:00:00",303295.34524137457,227.98000000000002
"2018-10-09 00:00:00",262677.867445223,228.125
"2018-10-10 00:00:00",310558.2112557797,225.07999999999998
"2018-10-11 00:00:00",731663.7445703328,206.07
"2018-10-12 00:00:00",497880.2558541991,194.235
"2018-10-13 00:00:00",220442.49511824475,198.225
"2018-10-14 00:00:00",214527.97764557519,197.18
"2018-10-15 00:00:00",850468.7567149483,212.45499999999998
"2018-10-16 00:00:00",408090.2676381502,211.39
"2018-10-17 00:00:00",332122.53316766705,208.39
"2018-10-18 00:00:00",368191.69837305194,204.925
"2018-10-19 00:00:00",286251.3559497396,202.885
"2018-10-20 00:00:00",189524.2905896305,204.39499999999998
"2018-10-21 00:00:00",165838.10624862244,206.1
"2018-10-22 00:00:00",297478.5666112653,204.16
"2018-10-23 00:00:00",312461.3932857104,202.665
"2018-10-24 00:00:00",276932.1152416359,203.875
"2018-10-25 00:00:00",266274.07802130096,201.855
"2018-10-26 00:00:00",264929.8888248526,203.56
"2018-10-27 00:00:00",168927.51708252326,202.78
"2018-10-28 00:00:00",174021.5361292481,203.43
"2018-10-29 00:00:00",329972.24378074246,198.985
"2018-10-30 00:00:00",277041.4272109243,195.685
"2018-10-31 00:00:00",284728.66341144027,196.255
"2018-11-01 00:00:00",251239.34880047778,198.385
"2018-11-02 00:00:00",278504.1084161304,200.75
"2018-11-03 00:00:00",171450.67061345413,199.425
"2018-11-04 00:00:00",291059.35797560355,208.385
"2018-11-05 00:00:00",328345.06971402175,209.535
"2018-11-06 00:00:00",362847.39924624335,214.09
"2018-11-07 00:00:00",335998.7759963999,220.095
"2018-11-08 00:00:00",281907.70900107326,215.36
"2018-11-09 00:00:00",330415.4225500901,210.54
"2018-11-10 00:00:00",162467.07356663042,211.825
"2018-11-11 00:00:00",202312.40044776018,209.585
"2018-11-12 00:00:00",272455.93496227625,211.09
"2018-11-13 00:00:00",315658.4717499387,208.29500000000002
"2018-11-14 00:00:00",690528.4447647857,189.82999999999998
"2018-11-15 00:00:00",636937.014342719,177.12
"2018-11-16 00:00:00",471340.4327421197,176.62
"2018-11-17 00:00:00",270687.55171315966,174.185
"2018-11-18 00:00:00",256089.59459466886,177.66000000000003
"2018-11-19 00:00:00",953736.1444381159,161.215
"2018-11-20 00:00:00",1177605.4402347128,138.29
"2018-11-21 00:00:00",688396.4105968089,131.95999999999998
"2018-11-22 00:00:00",493534.5420776455,131.205
"2018-11-23 00:00:00",651949.5539474904,122.66
"2018-11-24 00:00:00",448385.35091797955,118.985
"2018-11-25 00:00:00",895820.5788561419,110.755
"2018-11-26 00:00:00",674838.1023346772,112.045
"2018-11-27 00:00:00",635162.7885055125,107.005
"2018-11-28 00:00:00",646055.0631594991,118.455
"2018-11-29 00:00:00",624073.5236818399,119.055
"2018-11-30 00:00:00",955598.1141143917,115.35
"2018-12-01 00:00:00",381732.92038105434,116.1
"2018-12-02 00:00:00",260780.42032273865,118.22
"2018-12-03 00:00:00",469242.8334935674,111.1
"2018-12-04 00:00:00",437932.7408598797,109.57499999999999
"2018-12-05 00:00:00",549309.7429064384,105.775
"2018-12-06 00:00:00",794965.978102689,97.055
"2018-12-07 00:00:00",1099245.561153098,89.91499999999999
"2018-12-08 00:00:00",491516.4564172756,91.68
"2018-12-09 00:00:00",471277.97115251934,94.865
"2018-12-10 00:00:00",504959.4381071449,92.50999999999999
"2018-12-11 00:00:00",510019.9271477243,89.34
"2018-12-12 00:00:00",433758.36068670475,89.905
"2018-12-13 00:00:00",637747.334184185,88.00999999999999
"2018-12-14 00:00:00",621830.7199266704,84.58500000000001
"2018-12-15 00:00:00",404697.9383961034,83.66
"2018-12-16 00:00:00",362153.7317241235,86.41499999999999
"2018-12-17 00:00:00",653087.4593360904,91.665
"2018-12-18 00:00:00",701901.6424075848,98.14
"2018-12-19 00:00:00",947518.1710641555,104.53999999999999
"2018-12-20 00:00:00",1090137.086672695,109.32
"2018-12-21 00:00:00",746730.1275928896,113.81
"2018-12-22 00:00:00",477226.63343433256,112.895
"2018-12-23 00:00:00",707470.7491646255,127.1
"2018-12-24 00:00:00",932333.9721807931,146.39
"2018-12-25 00:00:00",574623.8483081567,132.935
"2018-12-26 00:00:00",481138.81917833304,132.43
"2018-12-27 00:00:00",595657.0464259004,124.305
"2018-12-28 00:00:00",624393.373881008,128.24
"2018-12-29 00:00:00",519793.556397275,142.29
"2018-12-30 00:00:00",352339.95773595694,137.33499999999998
"2018-12-31 00:00:00",456432.21383457875,136.32999999999998
"2019-01-01 00:00:00",357063.0368758922,138.28
"2019-01-02 00:00:00",617139.5323998232,150.82
"2019-01-03 00:00:00",584469.8089784526,151.12
"2019-01-04 00:00:00",1138067.5546411674,153.06
"2019-01-05 00:00:00",1391682.3636070527,159.165
"2019-01-06 00:00:00",567420.4012367278,156.8
"2019-01-07 00:00:00",460753.5278744176,155.185
"2019-01-08 00:00:00",507685.525550812,151.445
"2019-01-09 00:00:00",470954.8927443624,153.935
"2019-01-10 00:00:00",748952.9931379819,138.41
"2019-01-11 00:00:00",640574.1480564644,126.585
"2019-01-12 00:00:00",292867.8765630233,126.59
"2019-01-13 00:00:00",302612.02515319834,120.6
"2019-01-14 00:00:00",462049.98739952955,124.63499999999999
"2019-01-15 00:00:00",500921.059393049,124.975
"2019-01-16 00:00:00",424607.0893358194,124.695
"2019-01-17 00:00:00",428987.463475116,121.65
"2019-01-18 00:00:00",311877.75737733993,121.715
"2019-01-19 00:00:00",321664.37631783803,124.615
"2019-01-20 00:00:00",364618.2794535769,119.21
"2019-01-21 00:00:00",336410.0794298494,116.885
"2019-01-22 00:00:00",392987.97951470653,116.35
"2019-01-23 00:00:00",339206.52924999513,118.015
"2019-01-24 00:00:00",404045.6095917375,116.60499999999999
"2019-01-25 00:00:00",353105.2819281926,116.755
"2019-01-26 00:00:00",209129.46066023104,117.495
"2019-01-27 00:00:00",278889.99104227725,114.3
"2019-01-28 00:00:00",569234.8094424848,107.565
"2019-01-29 00:00:00",381501.72253484884,104.86500000000001
"2019-01-30 00:00:00",471201.0859903834,107.07
"2019-01-31 00:00:00",352699.12113408383,108.74000000000001
"2019-02-01 00:00:00",363140.57701813517,106.425
"2019-02-02 00:00:00",206520.46761396236,109.11500000000001
"2019-02-03 00:00:00",282381.89274506544,108.895
"2019-02-04 00:00:00",219391.03750331965,107.75
"2019-02-05 00:00:00",209074.465133098,106.61
"2019-02-06 00:00:00",415137.6480299922,104.275
"2019-02-07 00:00:00",240233.29520422296,104.85499999999999
"2019-02-08 00:00:00",470424.7000532029,113.385
"2019-02-09 00:00:00",252040.10753395178,119.535
"2019-02-10 00:00:00",313205.9207633628,121.36
"2019-02-11 00:00:00",386468.34566845995,122.655
"2019-02-12 00:00:00",317865.2013524676,121.28
"2019-02-13 00:00:00",423362.4157368012,123.96000000000001
"2019-02-14 00:00:00",329228.65000043967,122.41
"2019-02-15 00:00:00",350807.84453708766,122.685
"2019-02-16 00:00:00",211800.1288286852,123.66499999999999
"2019-02-17 00:00:00",420881.0492510327,129.67000000000002
"2019-02-18 00:00:00",716046.2038118709,141.44
"2019-02-19 00:00:00",692801.5511089803,147.615
"2019-02-20 00:00:00",485246.089470426,145.87
"2019-02-21 00:00:00",432083.82312757033,147.75
"2019-02-22 00:00:00",447924.0035034825,147.17000000000002
"2019-02-23 00:00:00",335428.79314698157,154.33999999999997
"2019-02-24 00:00:00",749303.8929236507,150.41
"2019-02-25 00:00:00",692201.858721557,137.875
"2019-02-26 00:00:00",445367.54819496535,136.965
"2019-02-27 00:00:00",662428.5107674062,134.68
"2019-02-28 00:00:00",518410.99087986484,137.355
"2019-03-01 00:00:00",399282.0608953103,137.375
"2019-03-02 00:00:00",384866.09038812306,133.97
"2019-03-03 00:00:00",335337.3962657683,132.43
"2019-03-04 00:00:00",522815.60089713626,127.845
"2019-03-05 00:00:00",504691.6256645772,132.525
"2019-03-06 00:00:00",478444.0269348458,138.20499999999998
"2019-03-07 00:00:00",600208.6479842081,138.55
"2019-03-08 00:00:00",451130.1179330025,136.07
"2019-03-09 00:00:00",375262.670501332,136.79000000000002
"2019-03-10 00:00:00",324026.6038501912,136.8
"2019-03-11 00:00:00",471324.9217079398,134.53500000000003
"2019-03-12 00:00:00",500886.1486968032,132.675
"2019-03-13 00:00:00",419552.5723197318,133.015
"2019-03-14 00:00:00",413521.8894130577,133.39
"2019-03-15 00:00:00",454715.68943848205,135.885
"2019-03-16 00:00:00",436510.85966752266,141.74
"2019-03-17 00:00:00",269726.002179058,139.89499999999998
"2019-03-18 00:00:00",701172.6461521446,140.01999999999998
"2019-03-19 00:00:00",400304.70785573684,138.95999999999998
"2019-03-20 00:00:00",520284.95260729856,138.755
"2019-03-21 00:00:00",567006.4783444767,137.09
"2019-03-22 00:00:00",461860.90560761775,136.54000000000002
"2019-03-23 00:00:00",287867.1735599883,137.54000000000002
"2019-03-24 00:00:00",331086.0569664121,136.39
"2019-03-25 00:00:00",543664.4502559662,134.335
"2019-03-26 00:00:00",522964.9806621701,133.87
"2019-03-27 00:00:00",516482.8950175715,137.405
"2019-03-28 00:00:00",435331.3522205343,138.93
"2019-03-29 00:00:00",475185.65028443694,141.32
"2019-03-30 00:00:00",384635.70304804295,144.125
"2019-03-31 00:00:00",376574.1414433922,142.365
"2019-04-01 00:00:00",456053.62804220064,142.01
"2019-04-02 00:00:00",799731.7316060746,154.675
"2019-04-03 00:00:00",887663.6153169475,166.45
"2019-04-04 00:00:00",594955.1211734675,159.575
"2019-04-05 00:00:00",438555.365461281,162.84
"2019-04-06 00:00:00",390392.513977776,167.32999999999998
"2019-04-07 00:00:00",504292.18655643024,171.235
"2019-04-08 00:00:00",838787.5464433101,180.99
"2019-04-09 00:00:00",644344.2453300457,178.04500000000002
"2019-04-10 00:00:00",704664.8703478693,177.92000000000002
"2019-04-11 00:00:00",723637.409322629,169.195
"2019-04-12 00:00:00",580084.9962114785,163.79000000000002
"2019-04-13 00:00:00",344309.8293297899,164.535
"2019-04-14 00:00:00",397038.21694700775,166.1
"2019-04-15 00:00:00",584804.6154506392,163.195
"2019-04-16 00:00:00",461876.64248226193,163.865
"2019-04-17 00:00:00",463330.9487258833,166.945
"2019-04-18 00:00:00",529872.602512094,171.63
"2019-04-19 00:00:00",435957.19471172855,172.265
"2019-04-20 00:00:00",377130.74692471616,174.735
"2019-04-21 00:00:00",364969.4805129709,170.68
"2019-04-22 00:00:00",490503.8473032404,171.325
"2019-04-23 00:00:00",536684.8286356503,173.38
"2019-04-24 00:00:00",695083.8276125945,166.02499999999998
"2019-04-25 00:00:00",681924.2083865335,157.69
"2019-04-26 00:00:00",1333272.1153407781,154.005
"2019-04-27 00:00:00",370904.0087973671,158.245
"2019-04-28 00:00:00",379793.65559168655,158.92000000000002
"2019-04-29 00:00:00",564539.9812577631,155.695
"2019-04-30 00:00:00",594742.035886151,161.005
"2019-05-01 00:00:00",595210.3060644587,163.39
"2019-05-02 00:00:00",405735.27459928836,160.66
"2019-05-03 00:00:00",557470.485928854,166.79500000000002
"2019-05-04 00:00:00",353988.02924367983,165.805
"2019-05-05 00:00:00",328314.85787393124,162.285
"2019-05-06 00:00:00",546715.4033235596,169.76
"2019-05-07 00:00:00",656534.2370818618,175.695
"2019-05-08 00:00:00",603432.5767904762,169.235
"2019-05-09 00:00:00",516528.4859040419,170.48
"2019-05-10 00:00:00",473564.83230908,172.425
"2019-05-11 00:00:00",658161.1189894928,189.175
"2019-05-12 00:00:00",490406.0774838914,193.105
"2019-05-13 00:00:00",677811.5769691095,196.83999999999997
"2019-05-14 00:00:00",743938.3304825919,207.695
"2019-05-15 00:00:00",914195.8308710861,233.55
"2019-05-16 00:00:00",1263518.611393513,261.13
"2019-05-17 00:00:00",840895.0385734274,246.795
"2019-05-18 00:00:00",432624.3018568929,240.005
"2019-05-19 00:00:00",481449.7718460608,248.47
"2019-05-20 00:00:00",586103.1449377822,250.09000000000003
"2019-05-21 00:00:00",585558.5146707335,255.87
"2019-05-22 00:00:00",588001.5614763013,250.83499999999998
"2019-05-23 00:00:00",667267.5976809209,239.735
"2019-05-24 00:00:00",521469.29351713584,249.19
"2019-05-25 00:00:00",359287.56968420505,253.39
"2019-05-26 00:00:00",469931.32493851974,258.865
"2019-05-27 00:00:00",612986.3010526567,271.95500000000004
"2019-05-28 00:00:00",555403.1845912586,270.875
"2019-05-29 00:00:00",509196.8431360021,267.505
"2019-05-30 00:00:00",822606.3867590547,264.21
"2019-05-31 00:00:00",839782.831803303,256.83500000000004
"2019-06-01 00:00:00",404403.7080351857,268.055
"2019-06-02 00:00:00",308620.4655088908,268.895
"2019-06-03 00:00:00",597112.4440151998,258.48
"2019-06-04 00:00:00",735271.5027263223,242.495
"2019-06-05 00:00:00",464082.9978656184,243.445
"2019-06-06 00:00:00",414840.0629691363,243.51
"2019-06-07 00:00:00",432067.8906807594,249.60000000000002
"2019-06-08 00:00:00",269152.4587314728,246.39499999999998
"2019-06-09 00:00:00",400367.4647356444,235.82
"2019-06-10 00:00:00",478831.68206565606,237.89
"2019-06-11 00:00:00",414275.5762644492,243.265
"2019-06-12 00:00:00",488026.9035787609,253.29
"2019-06-13 00:00:00",473440.22318446997,259.32
"2019-06-14 00:00:00",615293.141004887,258.8
"2019-06-15 00:00:00",428062.9674482632,267.595
"2019-06-16 00:00:00",446431.53367416933,271.33
"2019-06-17 00:00:00",479818.09051049186,271.66999999999996
"2019-06-18 00:00:00",565404.5626131634,267.7
"2019-06-19 00:00:00",539498.0110565446,266.935
"2019-06-20 00:00:00",486060.3776822575,270.65
"2019-06-21 00:00:00",586813.4561183171,284.67499999999995
"2019-06-22 00:00:00",567454.6157444516,304.45
"2019-06-23 00:00:00",508999.08224548004,312.28
"2019-06-24 00:00:00",546147.378928204,303.945
"2019-06-25 00:00:00",602415.2997877738,311.61
"2019-06-26 00:00:00",880802.707864573,338.77
"2019-06-27 00:00:00",888475.2387506404,308.71000000000004
"2019-06-28 00:00:00",716707.0581123226,301.42499999999995
"2019-06-29 00:00:00",547272.3858785185,307.875
"2019-06-30 00:00:00",469708.2306869085,305.28
"2019-07-01 00:00:00",531843.3712822677,289.885
"2019-07-02 00:00:00",552641.3651308717,284.22
"2019-07-03 00:00:00",466796.53098634095,296.515
"2019-07-04 00:00:00",376834.0130138014,292.055
"2019-07-05 00:00:00",380792.9335250709,287.78499999999997
"2019-07-06 00:00:00",236395.52249198666,291.78499999999997
"2019-07-07 00:00:00",275280.34416075714,297.59000000000003
"2019-07-08 00:00:00",338577.31344140804,308.75
"2019-07-09 00:00:00",425008.85990574124,310.705
"2019-07-10 00:00:00",561006.639668361,298.18
"2019-07-11 00:00:00",645184.0433427774,275.83000000000004
"2019-07-12 00:00:00",511827.6911878588,272.76
"2019-07-13 00:00:00",235194.07094262977,268.765
"2019-07-14 00:00:00",613395.409809497,246.32999999999998
"2019-07-15 00:00:00",744583.705409456,219.555
"2019-07-16 00:00:00",672176.7136055136,212.655
"2019-07-17 00:00:00",608327.4460690247,206.16
"2019-07-18 00:00:00",527168.7581248747,217.985
"2019-07-19 00:00:00",486760.5419705348,220.26
"2019-07-20 00:00:00",279568.72972508916,228.01
"2019-07-21 00:00:00",221796.9330228438,223.56
"2019-07-22 00:00:00",414171.44552633696,219.935
"2019-07-23 00:00:00",385101.24009589636,213.825
"2019-07-24 00:00:00",330555.6233346173,209.73
"2019-07-25 00:00:00",325742.7265305783,220.655
"2019-07-26 00:00:00",327708.53120602446,216.935
"2019-07-27 00:00:00",242099.31379204156,213.335
"2019-07-28 00:00:00",193509.75661513497,205.615
"2019-07-29 00:00:00",265196.7866700916,210.73000000000002
"2019-07-30 00:00:00",310462.2659223322,209.485
"2019-07-31 00:00:00",308949.5899728155,214.14499999999998
"2019-08-01 00:00:00",330312.70124285546,215.16
"2019-08-02 00:00:00",333387.03036567854,218.825
"2019-08-03 00:00:00",197573.7506398731,220.425
"2019-08-04 00:00:00",207475.23053126968,220.575
"2019-08-05 00:00:00",383166.13476667413,229.68
"2019-08-06 00:00:00",417680.56487580726,231.105
"2019-08-07 00:00:00",346095.52245672245,225.95
"2019-08-08 00:00:00",356192.2307558905,220.9
"2019-08-09 00:00:00",461654.83080529934,214.3
"2019-08-10 00:00:00",297415.82174425607,207.79
"2019-08-11 00:00:00",252778.80335809704,211.28
"2019-08-12 00:00:00",292203.6189115078,213.26999999999998
"2019-08-13 00:00:00",265985.8012779373,207.365
"2019-08-14 00:00:00",522075.4584993179,196.035
"2019-08-15 00:00:00",578789.069880494,181.745
"2019-08-16 00:00:00",353687.3933116721,183.43
"2019-08-17 00:00:00",217237.16117912388,184.55
"2019-08-18 00:00:00",220980.38728098795,190.8
"2019-08-19 00:00:00",266789.1645915493,198.35
"2019-08-20 00:00:00",284352.67272856506,198.915
"2019-08-21 00:00:00",329502.7003687185,188.72500000000002
"2019-08-22 00:00:00",339684.6243350586,188.98000000000002
"2019-08-23 00:00:00",356565.57670180063,192.655
"2019-08-24 00:00:00",221663.40484968876,190.555
"2019-08-25 00:00:00",220719.58486707415,188
"2019-08-26 00:00:00",315149.5143175639,190.045
"2019-08-27 00:00:00",272711.71350033616,186.895
"2019-08-28 00:00:00",419775.712231673,177.18
"2019-08-29 00:00:00",447637.8111208378,168.85500000000002
"2019-08-30 00:00:00",320323.0331781795,168.20999999999998
"2019-08-31 00:00:00",278227.69161392923,170.64
"2019-09-01 00:00:00",182033.05340872862,171.06
"2019-09-02 00:00:00",274678.66286367143,176.12
"2019-09-03 00:00:00",326479.01067550573,178.88
"2019-09-04 00:00:00",401228.689405467,177.26
"2019-09-05 00:00:00",302244.69516719144,172.965
"2019-09-06 00:00:00",360051.906954344,172.02499999999998
"2019-09-07 00:00:00",327689.16080418637,174.89499999999998
"2019-09-08 00:00:00",255560.20597626164,180.78
"2019-09-09 00:00:00",369765.90064922144,181.12
"2019-09-10 00:00:00",334849.0451401695,180.71
"2019-09-11 00:00:00",412474.6688725544,178.43
"2019-09-12 00:00:00",285846.34360096615,179.79000000000002
"2019-09-13 00:00:00",266345.34841934784,179.91
"2019-09-14 00:00:00",220829.4952619357,184.94
"2019-09-15 00:00:00",212380.6726623635,188.805
"2019-09-16 00:00:00",460566.73793099605,194.225
"2019-09-17 00:00:00",613220.8505757148,205.745
"2019-09-18 00:00:00",516024.5908396809,212.7
"2019-09-19 00:00:00",430454.09120494267,213.11
"2019-09-20 00:00:00",373611.9209040581,217.35000000000002
"2019-09-21 00:00:00",218147.71237951738,217.57999999999998
"2019-09-22 00:00:00",181042.16277483007,210.94
"2019-09-23 00:00:00",349955.5985993353,205.26
"2019-09-24 00:00:00",840173.7342387023,179.31
"2019-09-25 00:00:00",630583.1166422667,168.925
"2019-09-26 00:00:00",695689.4622477879,161.985
"2019-09-27 00:00:00",523227.0817549587,169.39499999999998
"2019-09-28 00:00:00",280282.5516043691,172.42000000000002
"2019-09-29 00:00:00",263884.8965137876,169.935
"2019-09-30 00:00:00",457797.2350022905,173.405
"2019-10-01 00:00:00",430680.6694804585,180.05
"2019-10-02 00:00:00",243253.09394191392,178.075
"2019-10-03 00:00:00",229033.38708260233,175.765
"2019-10-04 00:00:00",206118.09827679244,175.45999999999998
"2019-10-05 00:00:00",192247.27774350243,174.925
"2019-10-06 00:00:00",206094.4949477853,172.86
"2019-10-07 00:00:00",329899.80638556735,175.91500000000002
"2019-10-08 00:00:00",392808.40137133136,181.575
"2019-10-09 00:00:00",438095.35497638024,187.70499999999998
"2019-10-10 00:00:00",310693.58213271794,191.265
"2019-10-11 00:00:00",359705.11020509386,188.595
"2019-10-12 00:00:00",256979.80634564813,181.45999999999998
"2019-10-13 00:00:00",148398.76034273478,182.01999999999998
"2019-10-14 00:00:00",286042.229126412,184.34
"2019-10-15 00:00:00",322371.8463424382,183.01
"2019-10-16 00:00:00",320999.9262431025,176.695
"2019-10-17 00:00:00",280841.5160971197,176.08499999999998
"2019-10-18 00:00:00",324872.5543588355,173.16
"2019-10-19 00:00:00",148781.95644922028,172.85500000000002
"2019-10-20 00:00:00",213320.20187457904,173.35500000000002
"2019-10-21 00:00:00",299958.2227872996,175.26
"2019-10-22 00:00:00",290311.2749138273,173.32
"2019-10-23 00:00:00",646015.1227629983,162.905
"2019-10-24 00:00:00",388471.8749086046,161.675
